,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
268,2019-06-24 13:47:18.814429,4,273223,93.6,90,-1,T_7,2,-1,T_7,93.6,90,2019-06-24 13:47:19
269,2019-06-24 13:47:18.814429,4,273217,93.6,90,1,T_8,2,1,T_8,93.6,90,2019-06-24 13:47:17
270,2019-06-24 13:47:18.883755,1,273224,92.99,4,-1,T_1,2,-1,,,,
271,2019-06-24 13:47:18.914040,4,273224,92.99,4,-1,T_1,2,-1,T_1,92.99,4,2019-06-24 13:47:19
272,2019-06-24 13:47:18.914040,4,273218,92.99,4,1,T_4,2,-1,T_4,92.99,4,2019-06-24 13:47:17
273,2019-06-24 13:47:18.977517,1,273225,92.99,3,-1,T_1,2,-1,,,,
274,2019-06-24 13:47:19.007175,4,273225,92.99,3,-1,T_1,2,-1,T_1,92.99,3,2019-06-24 13:47:19
275,2019-06-24 13:47:19.007175,4,273218,92.99,3,1,T_4,2,-1,T_4,92.99,3,2019-06-24 13:47:17
276,2019-06-24 13:47:19.070191,1,273226,92.99,3,-1,T_1,2,-1,,,,
277,2019-06-24 13:47:19.099841,4,273226,92.99,3,-1,T_1,2,-1,T_1,92.99,3,2019-06-24 13:47:19
278,2019-06-24 13:47:19.099841,4,273218,92.99,3,1,T_4,2,-1,T_4,92.99,3,2019-06-24 13:47:17
279,2019-06-24 13:47:19.161898,1,273227,92.99,3,-1,T_1,2,-1,,,,
280,2019-06-24 13:47:19.191541,4,273227,92.99,3,-1,T_1,2,-1,T_1,92.99,3,2019-06-24 13:47:19
281,2019-06-24 13:47:19.191541,4,273218,92.99,3,1,T_4,2,-1,T_4,92.99,3,2019-06-24 13:47:17
282,2019-06-24 13:47:19.256320,1,273228,92.99,2,-1,T_1,2,-1,,,,
283,2019-06-24 13:47:19.284958,4,273228,92.99,2,-1,T_1,2,-1,T_1,92.99,2,2019-06-24 13:47:19
284,2019-06-24 13:47:19.284958,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
285,2019-06-24 13:47:19.347863,1,273229,92.99,2,-1,T_2,2,-1,,,,
286,2019-06-24 13:47:19.376175,4,273229,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-06-24 13:47:19
287,2019-06-24 13:47:19.376175,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
288,2019-06-24 13:47:19.438554,1,273230,92.99,2,-1,T_2,2,-1,,,,
289,2019-06-24 13:47:19.468348,4,273230,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-06-24 13:47:19
290,2019-06-24 13:47:19.468348,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
291,2019-06-24 13:47:19.531638,1,273231,92.99,2,-1,T_2,2,-1,,,,
292,2019-06-24 13:47:19.561373,4,273231,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-06-24 13:47:20
293,2019-06-24 13:47:19.561373,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
294,2019-06-24 13:47:19.626599,1,273232,92.99,2,-1,T_2,2,-1,,,,
295,2019-06-24 13:47:19.654592,4,273232,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-06-24 13:47:20
296,2019-06-24 13:47:19.654592,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
297,2019-06-24 13:47:19.719888,1,273233,93.6,1,1,T_3,2,1,,,,
298,2019-06-24 13:47:19.750028,1,273234,93.5,1,1,T_3,2,2,,,,
299,2019-06-24 13:47:19.780878,1,273235,93.0,1,1,T_3,2,3,,,,
300,2019-06-24 13:47:19.810239,1,273236,92.75,1,1,T_3,2,4,,,,
301,2019-06-24 13:47:19.841404,1,273237,93.6,1,1,T_3,2,1,,,,
302,2019-06-24 13:47:19.870738,1,273238,93.5,1,1,T_3,2,2,,,,
303,2019-06-24 13:47:19.900140,1,273239,93.0,1,1,T_3,2,3,,,,
304,2019-06-24 13:47:19.930158,1,273240,92.75,1,1,T_3,2,4,,,,
305,2019-06-24 13:47:19.964352,1,273241,94.1,1,-1,T_3,2,1,,,,
306,2019-06-24 13:47:19.993115,1,273242,94.5,1,-1,T_3,2,2,,,,
307,2019-06-24 13:47:20.025734,1,273243,95.0,1,-1,T_3,2,3,,,,
308,2019-06-24 13:47:20.055303,1,273244,95.25,1,-1,T_3,2,4,,,,
309,2019-06-24 13:47:20.086011,1,273245,93.6,1,1,T_3,2,1,,,,
310,2019-06-24 13:47:20.120152,1,273246,93.5,1,1,T_3,2,2,,,,
311,2019-06-24 13:47:20.150084,1,273247,93.0,1,1,T_3,2,3,,,,
312,2019-06-24 13:47:20.181390,1,273248,92.75,1,1,T_3,2,4,,,,
313,2019-06-24 13:47:20.213765,1,273249,94.1,1,-1,T_4,2,1,,,,
314,2019-06-24 13:47:20.243070,1,273250,94.5,1,-1,T_4,2,2,,,,
315,2019-06-24 13:47:20.273769,1,273251,95.0,1,-1,T_4,2,3,,,,
316,2019-06-24 13:47:20.305057,1,273252,95.25,1,-1,T_4,2,4,,,,
317,2019-06-24 13:47:20.337384,1,273253,93.6,1,1,T_4,2,1,,,,
318,2019-06-24 13:47:20.367934,1,273254,93.5,1,1,T_4,2,2,,,,
319,2019-06-24 13:47:20.398598,1,273255,93.0,1,1,T_4,2,3,,,,
320,2019-06-24 13:47:20.429085,1,273256,92.75,1,1,T_4,2,4,,,,
321,2019-06-24 13:47:20.461869,1,273257,94.1,1,-1,T_4,2,1,,,,
322,2019-06-24 13:47:20.493043,1,273258,94.5,1,-1,T_4,2,2,,,,
323,2019-06-24 13:47:20.523980,1,273259,95.0,1,-1,T_4,2,3,,,,
324,2019-06-24 13:47:20.555451,1,273260,95.25,1,-1,T_4,2,4,,,,
325,2019-06-24 13:47:20.587799,1,273261,93.6,1,1,T_4,2,1,,,,
326,2019-06-24 13:47:20.620083,1,273262,93.5,1,1,T_4,2,2,,,,
327,2019-06-24 13:47:20.648873,1,273263,93.0,1,1,T_4,2,3,,,,
328,2019-06-24 13:47:20.679070,1,273264,92.75,1,1,T_4,2,4,,,,
329,2019-06-24 13:47:20.711048,1,273265,93.6,1,1,T_4,2,1,,,,
330,2019-06-24 13:47:20.740906,1,273266,93.5,1,1,T_4,2,2,,,,
331,2019-06-24 13:47:20.772390,1,273267,93.0,1,1,T_4,2,3,,,,
332,2019-06-24 13:47:20.802075,1,273268,92.75,1,1,T_4,2,4,,,,
333,2019-06-24 13:47:20.836314,1,273269,92.99,3,-1,T_5,2,-1,,,,
334,2019-06-24 13:47:20.865797,4,273269,92.99,3,-1,T_5,2,-1,T_5,92.99,3,2019-06-24 13:47:21
335,2019-06-24 13:47:20.865797,4,273218,92.99,3,1,T_4,2,-1,T_4,92.99,3,2019-06-24 13:47:17
336,2019-06-24 13:47:20.928230,1,273270,92.99,2,-1,T_5,2,-1,,,,
337,2019-06-24 13:47:20.959243,4,273270,92.99,2,-1,T_5,2,-1,T_5,92.99,2,2019-06-24 13:47:21
338,2019-06-24 13:47:20.959243,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
339,2019-06-24 13:47:21.023556,1,273271,92.99,2,-1,T_5,2,-1,,,,
340,2019-06-24 13:47:21.052339,4,273271,92.99,2,-1,T_5,2,-1,T_5,92.99,2,2019-06-24 13:47:21
341,2019-06-24 13:47:21.052339,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
342,2019-06-24 13:47:21.117712,1,273272,92.99,2,-1,T_5,2,-1,,,,
343,2019-06-24 13:47:21.147617,4,273272,92.99,2,-1,T_5,2,-1,T_5,92.99,2,2019-06-24 13:47:21
344,2019-06-24 13:47:21.147617,4,273218,92.99,2,1,T_4,2,-1,T_4,92.99,2,2019-06-24 13:47:17
345,2019-06-24 13:47:21.215557,1,273273,93.69,1,-1,T_7,2,1,,,,
346,2019-06-24 13:47:21.271555,1,273274,93.69,35,-1,T_1,2,1,,,,
347,2019-06-24 13:47:21.308954,1,273275,93.69,32,-1,T_3,2,1,,,,
348,2019-06-24 13:47:21.339811,1,273276,93.67999999999999,36,-1,T_3,2,1,,,,
349,2019-06-24 13:47:21.371089,1,273277,93.67,0,-1,T_8,2,-1,,,,
350,2019-06-24 13:47:21.417940,1,273278,93.66,0,-1,T_8,2,-1,,,,
351,2019-06-24 13:47:21.468507,1,273279,93.64999999999999,0,-1,T_8,2,-1,,,,
352,2019-06-24 13:47:21.525486,1,273280,93.67999999999999,1,-1,T_8,2,1,,,,
353,2019-06-24 13:47:21.581587,1,273281,93.67999999999999,36,-1,T_1,2,1,,,,
354,2019-06-24 13:47:21.636166,2,273280,94.0,1,-1,T_8,2,-1,,,,
355,2019-06-24 13:47:21.652607,1,273282,93.67999999999999,1,-1,T_7,2,1,,,,
356,2019-06-24 13:47:21.711416,1,273283,93.67999999999999,27,-1,T_2,2,1,,,,
357,2019-06-24 13:47:21.767711,2,273282,94.0,1,-1,T_7,2,-1,,,,
358,2019-06-24 13:47:21.823800,2,273273,94.0,1,-1,T_7,2,-1,,,,
359,2019-06-24 13:47:21.872121,2,273277,94.0,0,-1,T_8,2,-1,,,,
360,2019-06-24 13:47:21.918954,2,273278,94.0,0,-1,T_8,2,-1,,,,
361,2019-06-24 13:47:21.965443,2,273279,94.0,0,-1,T_8,2,-1,,,,
362,2019-06-24 13:47:22.015854,2,273280,94.0,1,-1,T_8,2,-1,,,,
363,2019-06-24 13:47:22.063834,2,273282,94.0,1,-1,T_7,2,-1,,,,
364,2019-06-24 13:47:22.073038,1,273284,93.67999999999999,25,-1,T_1,2,1,,,,
365,2019-06-24 13:47:22.103499,1,273285,93.67999999999999,34,-1,T_2,2,1,,,,
366,2019-06-24 13:47:22.137309,1,273286,93.69999999999999,28,1,T_7,2,-1,,,,
367,2019-06-24 13:47:22.183206,4,273276,93.68,28,-1,T_3,2,-1,T_3,93.68,28,2019-06-24 13:47:21
368,2019-06-24 13:47:22.183206,4,273286,93.68,28,1,T_7,2,-1,T_7,93.68,28,2019-06-24 13:47:22
369,2019-06-24 13:47:22.251467,1,273287,93.69,1,-1,T_7,2,2,,,,
370,2019-06-24 13:47:22.308035,1,273288,93.67999999999999,24,-1,T_1,2,1,,,,
371,2019-06-24 13:47:22.345907,1,273289,93.67999999999999,24,-1,T_2,2,1,,,,
372,2019-06-24 13:47:22.376546,1,273290,93.66999999999999,31,-1,T_3,2,1,,,,
373,2019-06-24 13:47:22.405984,1,273291,93.66,0,-1,T_8,2,-1,,,,
374,2019-06-24 13:47:22.455055,1,273292,93.64999999999999,0,-1,T_7,2,-1,,,,
375,2019-06-24 13:47:22.504160,1,273293,93.63999999999999,0,-1,T_7,2,-1,,,,
376,2019-06-24 13:47:22.560307,1,273294,93.66999999999999,1,-1,T_7,2,1,,,,
377,2019-06-24 13:47:22.616536,1,273295,93.66999999999999,26,-1,T_5,2,1,,,,
378,2019-06-24 13:47:22.670522,2,273294,94.0,1,-1,T_7,2,-1,,,,
379,2019-06-24 13:47:22.686925,1,273296,93.66999999999999,1,-1,T_8,2,1,,,,
380,2019-06-24 13:47:22.744026,1,273297,93.66999999999999,32,-1,T_4,2,1,,,,
381,2019-06-24 13:47:22.796023,2,273296,94.0,1,-1,T_8,2,-1,,,,
382,2019-06-24 13:47:22.851021,2,273287,94.0,1,-1,T_7,2,-1,,,,
383,2019-06-24 13:47:22.899565,2,273291,94.0,0,-1,T_8,2,-1,,,,
384,2019-06-24 13:47:22.946532,2,273292,94.0,0,-1,T_7,2,-1,,,,
385,2019-06-24 13:47:22.992574,2,273293,94.0,0,-1,T_7,2,-1,,,,
386,2019-06-24 13:47:23.040981,2,273294,94.0,1,-1,T_7,2,-1,,,,
387,2019-06-24 13:47:23.089140,2,273296,94.0,1,-1,T_8,2,-1,,,,
388,2019-06-24 13:47:23.098611,1,273298,93.66999999999999,36,-1,T_5,2,1,,,,
389,2019-06-24 13:47:23.131176,1,273299,93.66999999999999,27,-1,T_5,2,1,,,,
390,2019-06-24 13:47:23.164030,1,273300,93.69999999999999,24,1,T_7,2,-1,,,,
391,2019-06-24 13:47:23.211119,4,273290,93.66,24,-1,T_3,2,-1,T_3,93.66,24,2019-06-24 13:47:22
392,2019-06-24 13:47:23.211119,4,273300,93.66,24,1,T_7,2,-1,T_7,93.66,24,2019-06-24 13:47:23
393,2019-06-24 13:47:23.285160,1,273301,93.7,30,1,T_1,2,-1,,,,
394,2019-06-24 13:47:23.315482,4,273290,93.66,7,-1,T_3,2,-1,T_3,93.66,7,2019-06-24 13:47:22
395,2019-06-24 13:47:23.315482,4,273295,93.66,23,-1,T_5,2,-1,T_3,93.66,7,2019-06-24 13:47:22
396,2019-06-24 13:47:23.315482,4,273301,93.66,7,1,T_1,2,-1,T_1,93.66,7,2019-06-24 13:47:23
397,2019-06-24 13:47:23.315482,4,273301,93.66,23,1,T_1,2,-1,T_1,93.66,23,2019-06-24 13:47:23
398,2019-06-24 13:47:23.443431,1,273302,93.7,27,1,T_1,2,-1,,,,
399,2019-06-24 13:47:23.471991,4,273295,93.66,3,-1,T_5,2,-1,T_5,93.66,3,2019-06-24 13:47:23
400,2019-06-24 13:47:23.471991,4,273297,93.66,24,-1,T_4,2,-1,T_5,93.66,3,2019-06-24 13:47:23
401,2019-06-24 13:47:23.471991,4,273302,93.66,3,1,T_1,2,-1,T_1,93.66,3,2019-06-24 13:47:23
402,2019-06-24 13:47:23.471991,4,273302,93.66,24,1,T_1,2,-1,T_1,93.66,24,2019-06-24 13:47:23
403,2019-06-24 13:47:23.599751,1,273303,92.99,2,-1,T_1,2,-1,,,,
404,2019-06-24 13:47:23.628130,4,273303,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:24
405,2019-06-24 13:47:23.628130,4,273303,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:24
406,2019-06-24 13:47:23.628130,4,273233,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
407,2019-06-24 13:47:23.628130,4,273237,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
408,2019-06-24 13:47:23.754058,1,273304,92.99,1,-1,T_1,2,-1,,,,
409,2019-06-24 13:47:23.783283,4,273304,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:24
410,2019-06-24 13:47:23.783283,4,273245,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
411,2019-06-24 13:47:23.845924,1,273305,92.99,1,-1,T_2,2,-1,,,,
412,2019-06-24 13:47:23.875701,4,273305,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:24
413,2019-06-24 13:47:23.875701,4,273253,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:20
414,2019-06-24 13:47:23.940041,1,273306,92.99,1,-1,T_2,2,-1,,,,
415,2019-06-24 13:47:23.969588,4,273306,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:24
416,2019-06-24 13:47:23.969588,4,273261,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:21
417,2019-06-24 13:47:24.039056,1,273307,92.99,1,-1,T_2,2,-1,,,,
418,2019-06-24 13:47:24.069036,4,273307,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:24
419,2019-06-24 13:47:24.069036,4,273265,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:21
420,2019-06-24 13:47:24.135920,1,273308,92.99,1,-1,T_2,2,-1,,,,
421,2019-06-24 13:47:24.165588,4,273308,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:24
422,2019-06-24 13:47:24.165588,4,273108,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:12
423,2019-06-24 13:47:24.234502,1,273309,93.5,1,1,T_3,2,1,,,,
424,2019-06-24 13:47:24.265095,1,273310,93.0,1,1,T_3,2,2,,,,
425,2019-06-24 13:47:24.295653,1,273311,92.75,1,1,T_3,2,3,,,,
426,2019-06-24 13:47:24.326135,1,273312,92.5,1,1,T_3,2,4,,,,
427,2019-06-24 13:47:24.359261,1,273313,93.5,1,1,T_3,2,1,,,,
428,2019-06-24 13:47:24.389004,1,273314,93.0,1,1,T_3,2,2,,,,
429,2019-06-24 13:47:24.418450,1,273315,92.75,1,1,T_3,2,3,,,,
430,2019-06-24 13:47:24.451157,1,273316,92.5,1,1,T_3,2,4,,,,
431,2019-06-24 13:47:24.484630,1,273317,93.66999999999999,1,-1,T_3,2,1,,,,
432,2019-06-24 13:47:24.517568,1,273318,93.67999999999999,1,-1,T_3,2,2,,,,
433,2019-06-24 13:47:24.548894,1,273319,93.69,1,-1,T_3,2,3,,,,
434,2019-06-24 13:47:24.580944,1,273320,94.1,1,-1,T_3,2,4,,,,
435,2019-06-24 13:47:24.616173,1,273321,93.5,1,1,T_3,2,1,,,,
436,2019-06-24 13:47:24.647187,1,273322,93.0,1,1,T_3,2,2,,,,
437,2019-06-24 13:47:24.678273,1,273323,92.75,1,1,T_3,2,3,,,,
438,2019-06-24 13:47:24.710371,1,273324,92.5,1,1,T_3,2,4,,,,
439,2019-06-24 13:47:24.745118,1,273325,93.5,1,1,T_3,2,1,,,,
440,2019-06-24 13:47:24.777060,1,273326,93.0,1,1,T_3,2,2,,,,
441,2019-06-24 13:47:24.809579,1,273327,92.75,1,1,T_3,2,3,,,,
442,2019-06-24 13:47:24.842168,1,273328,92.5,1,1,T_3,2,4,,,,
443,2019-06-24 13:47:24.875546,1,273329,93.5,1,1,T_4,2,1,,,,
444,2019-06-24 13:47:24.906022,1,273330,93.0,1,1,T_4,2,2,,,,
445,2019-06-24 13:47:24.937199,1,273331,92.75,1,1,T_4,2,3,,,,
446,2019-06-24 13:47:24.968647,1,273332,92.5,1,1,T_4,2,4,,,,
447,2019-06-24 13:47:25.001671,1,273333,93.5,1,1,T_4,2,1,,,,
448,2019-06-24 13:47:25.033051,1,273334,93.0,1,1,T_4,2,2,,,,
449,2019-06-24 13:47:25.062967,1,273335,92.75,1,1,T_4,2,3,,,,
450,2019-06-24 13:47:25.093707,1,273336,92.5,1,1,T_4,2,4,,,,
451,2019-06-24 13:47:25.130419,1,273337,93.5,1,1,T_4,2,1,,,,
452,2019-06-24 13:47:25.160357,1,273338,93.0,1,1,T_4,2,2,,,,
453,2019-06-24 13:47:25.190506,1,273339,92.75,1,1,T_4,2,3,,,,
454,2019-06-24 13:47:25.221158,1,273340,92.5,1,1,T_4,2,4,,,,
455,2019-06-24 13:47:25.254743,1,273341,93.5,1,1,T_4,2,1,,,,
456,2019-06-24 13:47:25.285314,1,273342,93.0,1,1,T_4,2,2,,,,
457,2019-06-24 13:47:25.314507,1,273343,92.75,1,1,T_4,2,3,,,,
458,2019-06-24 13:47:25.348685,1,273344,92.5,1,1,T_4,2,4,,,,
459,2019-06-24 13:47:25.383297,1,273345,93.7,25,1,T_5,2,-1,,,,
460,2019-06-24 13:47:25.412115,4,273297,93.66,8,-1,T_4,2,-1,T_4,93.66,8,2019-06-24 13:47:23
461,2019-06-24 13:47:25.412115,4,273298,93.66,17,-1,T_5,2,-1,T_4,93.66,8,2019-06-24 13:47:23
462,2019-06-24 13:47:25.412115,4,273345,93.66,8,1,T_5,2,-1,T_5,93.66,8,2019-06-24 13:47:25
463,2019-06-24 13:47:25.412115,4,273345,93.66,17,1,T_5,2,-1,T_5,93.66,17,2019-06-24 13:47:25
464,2019-06-24 13:47:25.567126,1,273346,92.99,2,-1,T_5,2,-1,,,,
465,2019-06-24 13:47:25.601015,4,273346,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
466,2019-06-24 13:47:25.601015,4,273346,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
467,2019-06-24 13:47:25.601015,4,273133,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:14
468,2019-06-24 13:47:25.601015,4,273145,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:14
469,2019-06-24 13:47:25.745762,1,273347,92.99,2,-1,T_5,2,-1,,,,
470,2019-06-24 13:47:25.776895,4,273347,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
471,2019-06-24 13:47:25.776895,4,273347,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
472,2019-06-24 13:47:25.776895,4,273153,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:15
473,2019-06-24 13:47:25.776895,4,273176,92.99,1,1,T_3,2,-1,T_4,92.99,1,2019-06-24 13:47:15
474,2019-06-24 13:47:25.909144,1,273348,92.99,1,-1,T_5,2,-1,,,,
475,2019-06-24 13:47:25.938687,4,273348,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
476,2019-06-24 13:47:25.938687,4,273184,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:16
477,2019-06-24 13:47:26.003184,1,273349,92.99,1,-1,T_5,2,-1,,,,
478,2019-06-24 13:47:26.032883,4,273349,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-06-24 13:47:26
479,2019-06-24 13:47:26.032883,4,273188,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:16
480,2019-06-24 13:47:26.105252,1,273350,93.66999999999999,31,1,T_8,2,-1,,,,
481,2019-06-24 13:47:26.152019,4,273298,93.66,19,-1,T_5,2,1,T_5,93.66,19,2019-06-24 13:47:23
482,2019-06-24 13:47:26.152019,4,273299,93.66,12,-1,T_5,2,1,T_5,93.66,19,2019-06-24 13:47:23
483,2019-06-24 13:47:26.152019,4,273350,93.66,19,1,T_8,2,-1,T_8,93.66,19,2019-06-24 13:47:26
484,2019-06-24 13:47:26.152019,4,273350,93.66,12,1,T_8,2,-1,T_8,93.66,12,2019-06-24 13:47:26
485,2019-06-24 13:47:26.273921,1,273351,93.66999999999999,31,-1,T_8,2,1,,,,
486,2019-06-24 13:47:26.336677,1,273352,92.99,1,-1,T_1,2,-1,,,,
487,2019-06-24 13:47:26.366276,4,273352,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:26
488,2019-06-24 13:47:26.366276,4,273192,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:16
489,2019-06-24 13:47:26.430280,1,273353,92.99,1,-1,T_1,2,-1,,,,
490,2019-06-24 13:47:26.459972,4,273353,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:26
491,2019-06-24 13:47:26.459972,4,273196,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:16
492,2019-06-24 13:47:26.527203,1,273354,92.99,1,-1,T_1,2,-1,,,,
493,2019-06-24 13:47:26.555449,4,273354,92.99,1,-1,T_1,2,-1,T_1,92.99,1,2019-06-24 13:47:27
494,2019-06-24 13:47:26.555449,4,273234,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
495,2019-06-24 13:47:26.621771,1,273355,92.99,1,-1,T_2,2,-1,,,,
496,2019-06-24 13:47:26.651985,4,273355,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:27
497,2019-06-24 13:47:26.651985,4,273238,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
498,2019-06-24 13:47:26.720698,1,273356,92.99,1,-1,T_2,2,-1,,,,
499,2019-06-24 13:47:26.750267,4,273356,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:27
500,2019-06-24 13:47:26.750267,4,273246,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-06-24 13:47:20
501,2019-06-24 13:47:26.815925,1,273357,93.7,22,1,T_2,2,-1,,,,
502,2019-06-24 13:47:26.846783,4,273299,93.66,15,-1,T_5,2,-1,T_5,93.66,15,2019-06-24 13:47:23
503,2019-06-24 13:47:26.846783,4,273317,93.66,1,-1,T_3,2,-1,T_5,93.66,15,2019-06-24 13:47:23
504,2019-06-24 13:47:26.846783,4,273351,93.66,6,-1,T_8,2,-1,T_5,93.66,15,2019-06-24 13:47:23
505,2019-06-24 13:47:26.846783,4,273357,93.66,15,1,T_2,2,-1,T_2,93.66,15,2019-06-24 13:47:27
506,2019-06-24 13:47:26.846783,4,273357,93.66,1,1,T_2,2,-1,T_2,93.66,1,2019-06-24 13:47:27
507,2019-06-24 13:47:26.846783,4,273357,93.66,6,1,T_2,2,-1,T_2,93.66,6,2019-06-24 13:47:27
508,2019-06-24 13:47:27.033472,1,273358,92.99,1,-1,T_2,2,-1,,,,
509,2019-06-24 13:47:27.061853,4,273358,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-06-24 13:47:27
510,2019-06-24 13:47:27.061853,4,273254,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-06-24 13:47:20
511,2019-06-24 13:47:27.127449,1,273359,93.66999999999999,1,-1,T_3,2,1,,,,
512,2019-06-24 13:47:27.158890,1,273360,93.67999999999999,1,-1,T_3,2,2,,,,
513,2019-06-24 13:47:27.191315,1,273361,93.69,1,-1,T_3,2,3,,,,
514,2019-06-24 13:47:27.222487,1,273362,94.1,1,-1,T_3,2,4,,,,
515,2019-06-24 13:47:27.255965,1,273363,93.5,1,1,T_3,2,1,,,,
516,2019-06-24 13:47:27.287198,1,273364,93.0,1,1,T_3,2,2,,,,
517,2019-06-24 13:47:27.317241,1,273365,92.75,1,1,T_3,2,3,,,,
518,2019-06-24 13:47:27.348466,1,273366,92.5,1,1,T_3,2,4,,,,
519,2019-06-24 13:47:27.381648,1,273367,93.5,1,1,T_3,2,1,,,,
520,2019-06-24 13:47:27.411085,1,273368,93.0,1,1,T_3,2,2,,,,
521,2019-06-24 13:47:27.442834,1,273369,92.75,1,1,T_3,2,3,,,,
522,2019-06-24 13:47:27.474938,1,273370,92.5,1,1,T_3,2,4,,,,
523,2019-06-24 13:47:27.508933,1,273371,93.66999999999999,1,-1,T_3,2,1,,,,
524,2019-06-24 13:47:27.539685,1,273372,93.67999999999999,1,-1,T_3,2,2,,,,
525,2019-06-24 13:47:27.569053,1,273373,93.69,1,-1,T_3,2,3,,,,
526,2019-06-24 13:47:27.599376,1,273374,94.1,1,-1,T_3,2,4,,,,
527,2019-06-24 13:47:27.633436,1,273375,93.5,1,1,T_3,2,1,,,,
528,2019-06-24 13:47:27.664688,1,273376,93.0,1,1,T_3,2,2,,,,
529,2019-06-24 13:47:27.696672,1,273377,92.75,1,1,T_3,2,3,,,,
530,2019-06-24 13:47:27.727694,1,273378,92.5,1,1,T_3,2,4,,,,
531,2019-06-24 13:47:27.762152,1,273379,93.66999999999999,1,-1,T_4,2,1,,,,
532,2019-06-24 13:47:27.793257,1,273380,93.67999999999999,1,-1,T_4,2,2,,,,
533,2019-06-24 13:47:27.823402,1,273381,93.69,1,-1,T_4,2,3,,,,
534,2019-06-24 13:47:27.854680,1,273382,94.1,1,-1,T_4,2,4,,,,
535,2019-06-24 13:47:27.889552,1,273383,93.5,1,1,T_4,2,1,,,,
536,2019-06-24 13:47:27.919844,1,273384,93.0,1,1,T_4,2,2,,,,
537,2019-06-24 13:47:27.951210,1,273385,92.75,1,1,T_4,2,3,,,,
538,2019-06-24 13:47:27.981638,1,273386,92.5,1,1,T_4,2,4,,,,
539,2019-06-24 13:47:28.014931,1,273387,93.5,1,1,T_4,2,1,,,,
540,2019-06-24 13:47:28.047609,1,273388,93.0,1,1,T_4,2,2,,,,
