,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
282,2019-03-14 11:26:53.574043,1,231059,28.4416,1,1,T_1,3,3,,,,
283,2019-03-14 11:26:53.605811,1,231060,28.1916,1,1,T_1,3,4,,,,
284,2019-03-14 11:26:53.640676,1,231061,29.791600000000003,1,-1,T_2,3,1,,,,
285,2019-03-14 11:26:53.673551,1,231062,30.1916,1,-1,T_2,3,2,,,,
286,2019-03-14 11:26:53.707846,1,231063,30.6916,1,-1,T_2,3,3,,,,
287,2019-03-14 11:26:53.740635,1,231064,30.9416,1,-1,T_2,3,4,,,,
288,2019-03-14 11:26:53.774346,1,231065,29.791600000000003,1,-1,T_2,3,1,,,,
289,2019-03-14 11:26:53.806753,1,231066,30.1916,1,-1,T_2,3,2,,,,
290,2019-03-14 11:26:53.840929,1,231067,30.6916,1,-1,T_2,3,3,,,,
291,2019-03-14 11:26:53.874478,1,231068,30.9416,1,-1,T_2,3,4,,,,
292,2019-03-14 11:26:53.910752,1,231069,29.1916,1,1,T_2,3,1,,,,
293,2019-03-14 11:26:53.942164,1,231070,28.6916,1,1,T_2,3,2,,,,
294,2019-03-14 11:26:53.974185,1,231071,28.4416,1,1,T_2,3,3,,,,
295,2019-03-14 11:26:54.006950,1,231072,28.1916,1,1,T_2,3,4,,,,
296,2019-03-14 11:26:54.042679,1,231073,29.791600000000003,1,-1,T_2,3,1,,,,
297,2019-03-14 11:26:54.074822,1,231074,30.1916,1,-1,T_2,3,2,,,,
298,2019-03-14 11:26:54.109910,1,231075,30.6916,1,-1,T_2,3,3,,,,
299,2019-03-14 11:26:54.143146,1,231076,30.9416,1,-1,T_2,3,4,,,,
300,2019-03-14 11:26:54.177235,1,231077,29.0,2,-1,T_3,3,-1,,,,
301,2019-03-14 11:26:54.207050,4,231077,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:54
302,2019-03-14 11:26:54.207050,4,231077,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:54
303,2019-03-14 11:26:54.207050,4,230872,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:45
304,2019-03-14 11:26:54.207050,4,230879,29.0,1,1,T_1,3,-1,T_2,29.0,1,2019-03-14 11:26:45
305,2019-03-14 11:26:54.340981,1,231078,29.0,1,-1,T_3,3,-1,,,,
306,2019-03-14 11:26:54.382716,4,231078,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:54
307,2019-03-14 11:26:54.382716,4,230883,29.0,1,1,T_1,3,-1,T_1,29.0,1,2019-03-14 11:26:45
308,2019-03-14 11:26:54.452895,1,231079,29.0,1,-1,T_3,3,-1,,,,
309,2019-03-14 11:26:54.483974,4,231079,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:54
310,2019-03-14 11:26:54.483974,4,230895,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:46
311,2019-03-14 11:26:54.553974,1,231080,29.0,1,-1,T_3,3,-1,,,,
312,2019-03-14 11:26:54.583946,4,231080,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:55
313,2019-03-14 11:26:54.583946,4,230899,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:46
314,2019-03-14 11:26:54.658209,1,231081,29.791600000000003,1,-1,T_1,3,1,,,,
315,2019-03-14 11:26:54.690181,1,231082,30.1916,1,-1,T_1,3,2,,,,
316,2019-03-14 11:26:54.724623,1,231083,30.6916,1,-1,T_1,3,3,,,,
317,2019-03-14 11:26:54.757386,1,231084,30.9416,1,-1,T_1,3,4,,,,
318,2019-03-14 11:26:54.793050,1,231085,29.1916,1,1,T_1,3,1,,,,
319,2019-03-14 11:26:54.826583,1,231086,28.6916,1,1,T_1,3,2,,,,
320,2019-03-14 11:26:54.863469,1,231087,28.4416,1,1,T_1,3,3,,,,
321,2019-03-14 11:26:54.902371,1,231088,28.1916,1,1,T_1,3,4,,,,
322,2019-03-14 11:26:54.939309,1,231089,29.791600000000003,1,-1,T_1,3,1,,,,
323,2019-03-14 11:26:55.174004,1,231090,30.1916,1,-1,T_1,3,2,,,,
324,2019-03-14 11:26:55.208950,1,231091,30.6916,1,-1,T_1,3,3,,,,
325,2019-03-14 11:26:55.242038,1,231092,30.9416,1,-1,T_1,3,4,,,,
326,2019-03-14 11:26:55.281489,1,231093,29.791600000000003,1,-1,T_2,3,1,,,,
327,2019-03-14 11:26:55.315695,1,231094,30.1916,1,-1,T_2,3,2,,,,
328,2019-03-14 11:26:55.349344,1,231095,30.6916,1,-1,T_2,3,3,,,,
329,2019-03-14 11:26:55.382156,1,231096,30.9416,1,-1,T_2,3,4,,,,
330,2019-03-14 11:26:55.418419,1,231097,29.791600000000003,1,-1,T_2,3,1,,,,
331,2019-03-14 11:26:55.456917,1,231098,30.1916,1,-1,T_2,3,2,,,,
332,2019-03-14 11:26:55.489237,1,231099,30.6916,1,-1,T_2,3,3,,,,
333,2019-03-14 11:26:55.522353,1,231100,30.9416,1,-1,T_2,3,4,,,,
334,2019-03-14 11:26:55.558160,1,231101,29.1916,1,1,T_2,3,1,,,,
335,2019-03-14 11:26:55.590122,1,231102,28.6916,1,1,T_2,3,2,,,,
336,2019-03-14 11:26:55.622605,1,231103,28.4416,1,1,T_2,3,3,,,,
337,2019-03-14 11:26:55.657382,1,231104,28.1916,1,1,T_2,3,4,,,,
338,2019-03-14 11:26:55.692767,1,231105,29.791600000000003,1,-1,T_2,3,1,,,,
339,2019-03-14 11:26:55.725484,1,231106,30.1916,1,-1,T_2,3,2,,,,
340,2019-03-14 11:26:55.758479,1,231107,30.6916,1,-1,T_2,3,3,,,,
341,2019-03-14 11:26:55.790625,1,231108,30.9416,1,-1,T_2,3,4,,,,
342,2019-03-14 11:26:55.824874,1,231109,29.1916,1,1,T_2,3,1,,,,
343,2019-03-14 11:26:55.857065,1,231110,28.6916,1,1,T_2,3,2,,,,
344,2019-03-14 11:26:55.889842,1,231111,28.4416,1,1,T_2,3,3,,,,
345,2019-03-14 11:26:55.922849,1,231112,28.1916,1,1,T_2,3,4,,,,
346,2019-03-14 11:26:55.959482,1,231113,29.0,1,-1,T_3,3,-1,,,,
347,2019-03-14 11:26:55.989953,4,231113,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:56
348,2019-03-14 11:26:55.989953,4,230927,29.0,1,1,T_1,3,-1,T_1,29.0,1,2019-03-14 11:26:48
349,2019-03-14 11:26:56.056947,1,231114,29.0,1,-1,T_3,3,-1,,,,
350,2019-03-14 11:26:56.087755,4,231114,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:56
351,2019-03-14 11:26:56.087755,4,230935,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:48
352,2019-03-14 11:26:56.161445,1,231115,29.0,1,-1,T_3,3,-1,,,,
353,2019-03-14 11:26:56.192742,4,231115,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:56
354,2019-03-14 11:26:56.192742,4,230943,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:48
355,2019-03-14 11:26:56.259287,1,231116,29.0,1,-1,T_3,3,-1,,,,
356,2019-03-14 11:26:56.289596,4,231116,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:56
357,2019-03-14 11:26:56.289596,4,230947,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:49
358,2019-03-14 11:26:56.369050,1,231117,29.1916,1,1,T_1,3,1,,,,
359,2019-03-14 11:26:56.413662,1,231118,28.6916,1,1,T_1,3,2,,,,
360,2019-03-14 11:26:56.446188,1,231119,28.4416,1,1,T_1,3,3,,,,
361,2019-03-14 11:26:56.478260,1,231120,28.1916,1,1,T_1,3,4,,,,
362,2019-03-14 11:26:56.513227,1,231121,29.1916,1,1,T_1,3,1,,,,
363,2019-03-14 11:26:56.547249,1,231122,28.6916,1,1,T_1,3,2,,,,
364,2019-03-14 11:26:56.579522,1,231123,28.4416,1,1,T_1,3,3,,,,
365,2019-03-14 11:26:56.613200,1,231124,28.1916,1,1,T_1,3,4,,,,
366,2019-03-14 11:26:56.648881,1,231125,29.1916,1,1,T_1,3,1,,,,
367,2019-03-14 11:26:56.684726,1,231126,28.6916,1,1,T_1,3,2,,,,
368,2019-03-14 11:26:56.716925,1,231127,28.4416,1,1,T_1,3,3,,,,
369,2019-03-14 11:26:56.757310,1,231128,28.1916,1,1,T_1,3,4,,,,
370,2019-03-14 11:26:56.792672,1,231129,29.1916,1,1,T_1,3,1,,,,
371,2019-03-14 11:26:56.826301,1,231130,28.6916,1,1,T_1,3,2,,,,
372,2019-03-14 11:26:56.860663,1,231131,28.4416,1,1,T_1,3,3,,,,
373,2019-03-14 11:26:56.893336,1,231132,28.1916,1,1,T_1,3,4,,,,
374,2019-03-14 11:26:56.928218,1,231133,29.1916,1,1,T_2,3,1,,,,
375,2019-03-14 11:26:56.960606,1,231134,28.6916,1,1,T_2,3,2,,,,
376,2019-03-14 11:26:56.993519,1,231135,28.4416,1,1,T_2,3,3,,,,
377,2019-03-14 11:26:57.027215,1,231136,28.1916,1,1,T_2,3,4,,,,
378,2019-03-14 11:26:57.063528,1,231137,29.791600000000003,1,-1,T_2,3,1,,,,
379,2019-03-14 11:26:57.095970,1,231138,30.1916,1,-1,T_2,3,2,,,,
380,2019-03-14 11:26:57.131406,1,231139,30.6916,1,-1,T_2,3,3,,,,
381,2019-03-14 11:26:57.164800,1,231140,30.9416,1,-1,T_2,3,4,,,,
382,2019-03-14 11:26:57.206120,1,231141,29.0,2,-1,T_3,3,-1,,,,
383,2019-03-14 11:26:57.240974,4,231141,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:57
384,2019-03-14 11:26:57.240974,4,231141,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:57
385,2019-03-14 11:26:57.240974,4,230955,29.0,1,1,T_1,3,-1,T_1,29.0,1,2019-03-14 11:26:49
386,2019-03-14 11:26:57.240974,4,230991,29.0,1,1,T_1,3,-1,T_1,29.0,1,2019-03-14 11:26:49
387,2019-03-14 11:26:57.379774,1,231142,29.0,1,-1,T_3,3,-1,,,,
388,2019-03-14 11:26:57.409260,4,231142,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:57
389,2019-03-14 11:26:57.409260,4,230999,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:51
390,2019-03-14 11:26:57.485825,1,231143,29.0,1,-1,T_3,3,-1,,,,
391,2019-03-14 11:26:57.517401,4,231143,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:57
392,2019-03-14 11:26:57.517401,4,231003,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:51
393,2019-03-14 11:26:57.590579,1,231144,29.0,1,-1,T_3,3,-1,,,,
394,2019-03-14 11:26:57.621852,4,231144,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:58
395,2019-03-14 11:26:57.621852,4,231011,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:51
396,2019-03-14 11:26:57.695442,1,231145,29.0,1,-1,T_3,3,-1,,,,
397,2019-03-14 11:26:57.725558,4,231145,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:58
398,2019-03-14 11:26:57.725558,4,231022,29.0,1,1,T_1,3,-1,T_1,29.0,1,2019-03-14 11:26:52
399,2019-03-14 11:26:57.801650,1,231146,29.1916,1,1,T_1,3,1,,,,
400,2019-03-14 11:26:57.834604,1,231147,28.6916,1,1,T_1,3,2,,,,
401,2019-03-14 11:26:57.869673,1,231148,28.4416,1,1,T_1,3,3,,,,
402,2019-03-14 11:26:57.901528,1,231149,28.1916,1,1,T_1,3,4,,,,
403,2019-03-14 11:26:57.936672,1,231150,29.1916,1,1,T_1,3,1,,,,
404,2019-03-14 11:26:57.968751,1,231151,28.6916,1,1,T_1,3,2,,,,
405,2019-03-14 11:26:58.002656,1,231152,28.4416,1,1,T_1,3,3,,,,
406,2019-03-14 11:26:58.045176,1,231153,28.1916,1,1,T_1,3,4,,,,
407,2019-03-14 11:26:58.080119,1,231154,29.1916,1,1,T_1,3,1,,,,
408,2019-03-14 11:26:58.114570,1,231155,28.6916,1,1,T_1,3,2,,,,
409,2019-03-14 11:26:58.148627,1,231156,28.4416,1,1,T_1,3,3,,,,
410,2019-03-14 11:26:58.181237,1,231157,28.1916,1,1,T_1,3,4,,,,
411,2019-03-14 11:26:58.218205,1,231158,29.1916,1,1,T_1,3,1,,,,
412,2019-03-14 11:26:58.251554,1,231159,28.6916,1,1,T_1,3,2,,,,
413,2019-03-14 11:26:58.284192,1,231160,28.4416,1,1,T_1,3,3,,,,
414,2019-03-14 11:26:58.319198,1,231161,28.1916,1,1,T_1,3,4,,,,
415,2019-03-14 11:26:58.360307,1,231162,29.1916,1,1,T_2,3,1,,,,
416,2019-03-14 11:26:58.393590,1,231163,28.6916,1,1,T_2,3,2,,,,
417,2019-03-14 11:26:58.426808,1,231164,28.4416,1,1,T_2,3,3,,,,
418,2019-03-14 11:26:58.462394,1,231165,28.1916,1,1,T_2,3,4,,,,
419,2019-03-14 11:26:58.497143,1,231166,29.791600000000003,1,-1,T_2,3,1,,,,
420,2019-03-14 11:26:58.530486,1,231167,30.1916,1,-1,T_2,3,2,,,,
421,2019-03-14 11:26:58.563643,1,231168,30.6916,1,-1,T_2,3,3,,,,
422,2019-03-14 11:26:58.595516,1,231169,30.9416,1,-1,T_2,3,4,,,,
423,2019-03-14 11:26:58.636252,1,231170,29.1916,1,1,T_2,3,1,,,,
424,2019-03-14 11:26:58.676014,1,231171,28.6916,1,1,T_2,3,2,,,,
425,2019-03-14 11:26:58.708765,1,231172,28.4416,1,1,T_2,3,3,,,,
426,2019-03-14 11:26:58.743182,1,231173,28.1916,1,1,T_2,3,4,,,,
427,2019-03-14 11:26:58.778650,1,231174,29.791600000000003,1,-1,T_2,3,1,,,,
428,2019-03-14 11:26:58.811145,1,231175,30.1916,1,-1,T_2,3,2,,,,
429,2019-03-14 11:26:58.844644,1,231176,30.6916,1,-1,T_2,3,3,,,,
430,2019-03-14 11:26:58.879046,1,231177,30.9416,1,-1,T_2,3,4,,,,
431,2019-03-14 11:26:58.915302,1,231178,29.0,2,-1,T_3,3,-1,,,,
432,2019-03-14 11:26:58.945819,4,231178,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
433,2019-03-14 11:26:58.945819,4,231178,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
434,2019-03-14 11:26:58.945819,4,231030,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:52
435,2019-03-14 11:26:58.945819,4,231034,29.0,1,1,T_2,3,-1,T_2,29.0,1,2019-03-14 11:26:52
436,2019-03-14 11:26:59.083358,1,231179,29.0,13,1,T_3,3,2,,,,
437,2019-03-14 11:26:59.121057,1,231180,29.0,3,-1,T_3,3,-1,,,,
438,2019-03-14 11:26:59.151761,4,231180,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
439,2019-03-14 11:26:59.151761,4,231180,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
440,2019-03-14 11:26:59.151761,4,231180,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
441,2019-03-14 11:26:59.151761,4,231045,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:53
442,2019-03-14 11:26:59.151761,4,231053,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:53
443,2019-03-14 11:26:59.151761,4,231057,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:53
444,2019-03-14 11:26:59.352021,1,231181,29.0,2,-1,T_3,3,-1,,,,
445,2019-03-14 11:26:59.385662,4,231181,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
446,2019-03-14 11:26:59.385662,4,231181,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:26:59
447,2019-03-14 11:26:59.385662,4,231069,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:26:54
448,2019-03-14 11:26:59.385662,4,231085,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:54
449,2019-03-14 11:26:59.536180,1,231182,29.791600000000003,1,-1,T_1,3,1,,,,
450,2019-03-14 11:26:59.569335,1,231183,30.1916,1,-1,T_1,3,2,,,,
451,2019-03-14 11:26:59.602063,1,231184,30.6916,1,-1,T_1,3,3,,,,
452,2019-03-14 11:26:59.634100,1,231185,30.9416,1,-1,T_1,3,4,,,,
453,2019-03-14 11:26:59.670107,1,231186,29.791600000000003,1,-1,T_1,3,1,,,,
454,2019-03-14 11:26:59.704091,1,231187,30.1916,1,-1,T_1,3,2,,,,
455,2019-03-14 11:26:59.738956,1,231188,30.6916,1,-1,T_1,3,3,,,,
456,2019-03-14 11:26:59.774105,1,231189,30.9416,1,-1,T_1,3,4,,,,
457,2019-03-14 11:26:59.809648,1,231190,29.1916,1,1,T_1,3,1,,,,
458,2019-03-14 11:26:59.842861,1,231191,29.0,1,1,T_1,3,2,,,,
459,2019-03-14 11:26:59.875472,1,231192,28.6916,1,1,T_1,3,3,,,,
460,2019-03-14 11:26:59.909817,1,231193,28.4416,1,1,T_1,3,4,,,,
461,2019-03-14 11:26:59.946168,1,231194,29.791600000000003,1,-1,T_1,3,1,,,,
462,2019-03-14 11:26:59.980660,1,231195,30.1916,1,-1,T_1,3,2,,,,
463,2019-03-14 11:27:00.014356,1,231196,30.6916,1,-1,T_1,3,3,,,,
464,2019-03-14 11:27:00.050626,1,231197,30.9416,1,-1,T_1,3,4,,,,
465,2019-03-14 11:27:00.089309,1,231198,29.1916,1,1,T_1,3,1,,,,
466,2019-03-14 11:27:00.122130,1,231199,29.0,1,1,T_1,3,2,,,,
467,2019-03-14 11:27:00.156239,1,231200,28.6916,1,1,T_1,3,3,,,,
468,2019-03-14 11:27:00.190323,1,231201,28.4416,1,1,T_1,3,4,,,,
469,2019-03-14 11:27:00.233737,1,231202,29.791600000000003,1,-1,T_2,3,1,,,,
470,2019-03-14 11:27:00.268416,1,231203,30.1916,1,-1,T_2,3,2,,,,
471,2019-03-14 11:27:00.305458,1,231204,30.6916,1,-1,T_2,3,3,,,,
472,2019-03-14 11:27:00.341068,1,231205,30.9416,1,-1,T_2,3,4,,,,
473,2019-03-14 11:27:00.379428,1,231206,29.1916,1,1,T_2,3,1,,,,
474,2019-03-14 11:27:00.414338,1,231207,29.0,1,1,T_2,3,2,,,,
475,2019-03-14 11:27:00.448627,1,231208,28.6916,1,1,T_2,3,3,,,,
476,2019-03-14 11:27:00.483154,1,231209,28.4416,1,1,T_2,3,4,,,,
477,2019-03-14 11:27:00.519949,1,231210,29.1916,1,1,T_2,3,1,,,,
478,2019-03-14 11:27:00.558956,1,231211,29.0,1,1,T_2,3,2,,,,
479,2019-03-14 11:27:00.592724,1,231212,28.6916,1,1,T_2,3,3,,,,
480,2019-03-14 11:27:00.627576,1,231213,28.4416,1,1,T_2,3,4,,,,
481,2019-03-14 11:27:00.669633,1,231214,29.0,3,-1,T_3,3,-1,,,,
482,2019-03-14 11:27:00.700133,4,231214,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
483,2019-03-14 11:27:00.700133,4,231214,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
484,2019-03-14 11:27:00.700133,4,231214,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
485,2019-03-14 11:27:00.700133,4,231101,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:26:56
486,2019-03-14 11:27:00.700133,4,231109,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:26:56
487,2019-03-14 11:27:00.700133,4,231117,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:56
488,2019-03-14 11:27:00.901929,1,231215,29.0,3,-1,T_3,3,-1,,,,
489,2019-03-14 11:27:00.934797,4,231215,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
490,2019-03-14 11:27:00.934797,4,231215,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
491,2019-03-14 11:27:00.934797,4,231215,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:01
492,2019-03-14 11:27:00.934797,4,231121,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:57
493,2019-03-14 11:27:00.934797,4,231125,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:57
494,2019-03-14 11:27:00.934797,4,231129,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:57
495,2019-03-14 11:27:01.148981,1,231216,29.791600000000003,1,-1,T_1,3,1,,,,
496,2019-03-14 11:27:01.183035,1,231217,30.1916,1,-1,T_1,3,2,,,,
497,2019-03-14 11:27:01.216549,1,231218,30.6916,1,-1,T_1,3,3,,,,
498,2019-03-14 11:27:01.250871,1,231219,30.9416,1,-1,T_1,3,4,,,,
499,2019-03-14 11:27:01.287459,1,231220,29.1916,1,1,T_1,3,1,,,,
500,2019-03-14 11:27:01.322517,1,231221,29.0,1,1,T_1,3,2,,,,
501,2019-03-14 11:27:01.362971,1,231222,28.6916,1,1,T_1,3,3,,,,
502,2019-03-14 11:27:01.398688,1,231223,28.4416,1,1,T_1,3,4,,,,
503,2019-03-14 11:27:01.439353,1,231224,29.1916,1,1,T_1,3,1,,,,
504,2019-03-14 11:27:01.472736,1,231225,29.0,1,1,T_1,3,2,,,,
505,2019-03-14 11:27:01.505165,1,231226,28.6916,1,1,T_1,3,3,,,,
506,2019-03-14 11:27:01.538508,1,231227,28.4416,1,1,T_1,3,4,,,,
507,2019-03-14 11:27:01.578423,1,231228,29.791600000000003,1,-1,T_1,3,1,,,,
508,2019-03-14 11:27:01.612462,1,231229,30.1916,1,-1,T_1,3,2,,,,
509,2019-03-14 11:27:01.648020,1,231230,30.6916,1,-1,T_1,3,3,,,,
510,2019-03-14 11:27:01.682050,1,231231,30.9416,1,-1,T_1,3,4,,,,
511,2019-03-14 11:27:01.723154,1,231232,29.791600000000003,1,-1,T_2,3,1,,,,
512,2019-03-14 11:27:01.756875,1,231233,30.1916,1,-1,T_2,3,2,,,,
513,2019-03-14 11:27:01.791306,1,231234,30.6916,1,-1,T_2,3,3,,,,
514,2019-03-14 11:27:01.825816,1,231235,30.9416,1,-1,T_2,3,4,,,,
515,2019-03-14 11:27:01.864400,1,231236,29.1916,1,1,T_2,3,1,,,,
516,2019-03-14 11:27:01.900773,1,231237,29.0,1,1,T_2,3,2,,,,
517,2019-03-14 11:27:01.935162,1,231238,28.6916,1,1,T_2,3,3,,,,
518,2019-03-14 11:27:01.970568,1,231239,28.4416,1,1,T_2,3,4,,,,
519,2019-03-14 11:27:02.007575,1,231240,29.1916,1,1,T_2,3,1,,,,
520,2019-03-14 11:27:02.042935,1,231241,29.0,1,1,T_2,3,2,,,,
521,2019-03-14 11:27:02.077351,1,231242,28.6916,1,1,T_2,3,3,,,,
522,2019-03-14 11:27:02.110616,1,231243,28.4416,1,1,T_2,3,4,,,,
523,2019-03-14 11:27:02.149012,1,231244,29.0,3,-1,T_3,3,-1,,,,
524,2019-03-14 11:27:02.182589,4,231244,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
525,2019-03-14 11:27:02.182589,4,231244,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
526,2019-03-14 11:27:02.182589,4,231244,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
527,2019-03-14 11:27:02.182589,4,231133,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:26:57
528,2019-03-14 11:27:02.182589,4,231146,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:57
529,2019-03-14 11:27:02.182589,4,231150,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:57
530,2019-03-14 11:27:02.380773,1,231245,29.0,3,-1,T_3,3,-1,,,,
531,2019-03-14 11:27:02.411765,4,231245,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
532,2019-03-14 11:27:02.411765,4,231245,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
533,2019-03-14 11:27:02.411765,4,231245,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:02
534,2019-03-14 11:27:02.411765,4,231154,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:58
535,2019-03-14 11:27:02.411765,4,231158,29.0,1,1,T_1,3,2,T_1,29.0,1,2019-03-14 11:26:58
536,2019-03-14 11:27:02.411765,4,231162,29.0,1,1,T_2,3,2,T_1,29.0,1,2019-03-14 11:26:58
537,2019-03-14 11:27:02.622696,1,231246,29.0,3,-1,T_3,3,-1,,,,
538,2019-03-14 11:27:02.659121,4,231246,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:03
539,2019-03-14 11:27:02.659121,4,231246,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:03
540,2019-03-14 11:27:02.659121,4,231246,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:03
541,2019-03-14 11:27:02.659121,4,231170,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:26:59
542,2019-03-14 11:27:02.659121,4,231190,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:59
543,2019-03-14 11:27:02.659121,4,231198,29.0,1,1,T_1,3,2,T_2,29.0,1,2019-03-14 11:26:59
544,2019-03-14 11:27:02.861084,1,231247,29.0,2,-1,T_3,3,-1,,,,
545,2019-03-14 11:27:02.891388,4,231247,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:03
546,2019-03-14 11:27:02.891388,4,231247,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:27:03
547,2019-03-14 11:27:02.891388,4,231206,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:27:00
548,2019-03-14 11:27:02.891388,4,231210,29.0,1,1,T_2,3,2,T_2,29.0,1,2019-03-14 11:27:00
549,2019-03-14 11:27:03.053639,1,231248,29.1916,1,1,T_1,3,1,,,,
550,2019-03-14 11:27:03.088470,1,231249,29.0,1,1,T_1,3,2,,,,
551,2019-03-14 11:27:03.122244,1,231250,28.6916,1,1,T_1,3,3,,,,
552,2019-03-14 11:27:03.156305,1,231251,28.4416,1,1,T_1,3,4,,,,
553,2019-03-14 11:27:03.195457,1,231252,29.791600000000003,1,-1,T_1,3,1,,,,
554,2019-03-14 11:27:03.228943,1,231253,30.1916,1,-1,T_1,3,2,,,,
555,2019-03-14 11:27:03.262477,1,231254,30.6916,1,-1,T_1,3,3,,,,
556,2019-03-14 11:27:03.295755,1,231255,30.9416,1,-1,T_1,3,4,,,,
557,2019-03-14 11:27:03.332333,1,231256,29.1916,1,1,T_1,3,1,,,,
558,2019-03-14 11:27:03.367370,1,231257,29.0,1,1,T_1,3,2,,,,
559,2019-03-14 11:27:03.404248,1,231258,28.6916,1,1,T_1,3,3,,,,
560,2019-03-14 11:27:03.438588,1,231259,28.4416,1,1,T_1,3,4,,,,
